left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,label
-0.021217480301856995,-0.005027294158935547,0.021217480301856995,0.005027294158935547,-0.006948128342628479,0.18171048164367676,0.03133518993854523,0.20527112483978271,-0.02291710674762726,0.3650584816932678,0.031359538435935974,0.4170677065849304,0
-0.02120395004749298,-0.005031958222389221,0.02120395004749298,0.005031958222389221,-0.006957784295082092,0.18183694779872894,0.03135208785533905,0.2054654210805893,-0.02292095124721527,0.3651367276906967,0.031359121203422546,0.4170175641775131,0
-0.021196335554122925,-0.005034402012825012,0.021196335554122925,0.005034402012825012,-0.006969749927520752,0.1820795089006424,0.031362563371658325,0.20574481785297394,-0.022933393716812134,0.3653935343027115,0.031354308128356934,0.41697467863559723,0
-0.021169468760490417,-0.004817396402359009,0.021169468760490417,0.004817396402359009,-0.007042422890663147,0.181940495967865,0.03130047023296356,0.2056787610054016,-0.023056790232658386,0.36526167392730713,0.031015053391456604,0.416767954826355,0
-0.02113257348537445,-0.004732072353363037,0.02113257348537445,0.004732072353363037,-0.0071061402559280396,0.18198242783546448,0.031212255358695984,0.2058933675289154,-0.023172035813331604,0.36523881554603577,0.030841395258903503,0.4165911376476288,0
-0.02108025550842285,-0.004710763692855835,0.02108025550842285,0.004710763692855835,-0.007054448127746582,0.18185752630233765,0.031153470277786255,0.20592647790908813,-0.023249834775924683,0.3650014400482178,0.030744433403015137,0.4163033962249756,0
-0.021035581827163696,-0.004884064197540283,0.021035581827163696,0.004884064197540283,-0.006940573453903198,0.18122583627700806,0.03110906481742859,0.20574110746383667,-0.023302316665649414,0.3643442392349243,0.030677437782287598,0.4156935214996338,0
-0.02097053825855255,-0.005142182111740112,0.02097053825855255,0.005142182111740112,-0.006834730505943298,0.18046879768371582,0.031026020646095276,0.20536035299301147,-0.023380473256111145,0.3634335398674011,0.030560508370399475,0.41500324010849,0
-0.020920217037200928,-0.005284398794174194,0.020920217037200928,0.005284398794174194,-0.006733685731887817,0.1795990765094757,0.030964523553848267,0.20488861203193665,-0.02343323826789856,0.36234983801841736,0.030474364757537842,0.41432902216911316,0
-0.020860746502876282,-0.0052993446588516235,0.020860746502876282,0.0052993446588516235,-0.006678923964500427,0.17903338372707367,0.030904337763786316,0.2045847624540329,-0.023472532629966736,0.3617620915174484,0.030345603823661804,0.413846418261528,0
-0.020824939012527466,-0.005278155207633972,0.020824939012527466,0.005278155207633972,-0.00675395131111145,0.17876093089580536,0.030743777751922607,0.2047189325094223,-0.02359151840209961,0.36137931048870087,0.0301285982131958,0.4135298579931259,0
-0.020804226398468018,-0.005227327346801758,0.020804226398468018,0.005227327346801758,-0.006983160972595215,0.17875143885612488,0.03053179383277893,0.20500734448432922,-0.023794054985046387,0.36129871010780334,0.029680728912353516,0.4134243428707123,0
-0.020854711532592773,-0.005170047283172607,0.020854711532592773,0.005170047283172607,-0.006992995738983154,0.17860034108161926,0.030425548553466797,0.2049081027507782,-0.023814499378204346,0.36112895607948303,0.02903217077255249,0.41272810101509094,0
-0.02089466154575348,-0.005132600665092468,0.02089466154575348,0.005132600665092468,-0.006584182381629944,0.17847318947315216,0.030238881707191467,0.2041439563035965,-0.023888930678367615,0.3610890060663223,0.028141573071479797,0.4112800508737564,0
-0.02095302939414978,-0.005180716514587402,0.02095302939414978,0.005180716514587402,-0.006060272455215454,0.17817068099975586,0.029940485954284668,0.20318901538848877,-0.024282366037368774,0.36079680919647217,0.027548223733901978,0.4107929468154907,0
-0.021139726042747498,-0.0052362531423568726,0.021139726042747498,0.0052362531423568726,-0.005575701594352722,0.1775682121515274,0.029521778225898743,0.2020135074853897,-0.024757161736488342,0.3600853234529495,0.027167901396751404,0.4104078561067581,0
-0.021138742566108704,-0.005207657814025879,0.021138742566108704,0.005207657814025879,-0.0050020962953567505,0.17746907472610474,0.029625549912452698,0.2019001841545105,-0.02479131519794464,0.3597800135612488,0.027345433831214905,0.41031956672668457,0
-0.02110689878463745,-0.005180329084396362,0.02110689878463745,0.005180329084396362,-0.003986388444900513,0.17726603150367737,0.03140699863433838,0.2017650306224823,-0.024803847074508667,0.35979780554771423,0.02744770050048828,0.4103133976459503,0
-0.02076803147792816,-0.005169734358787537,0.02076803147792816,0.005169734358787537,-0.0017142444849014282,0.17669866979122162,0.03881387412548065,0.2009395807981491,-0.024735376238822937,0.35951511561870575,0.02916724979877472,0.41189436614513397,0
-0.01998661458492279,-0.00481666624546051,0.01998661458492279,0.00481666624546051,0.0018070489168167114,0.173533633351326,0.051461175084114075,0.19384999573230743,-0.022815659642219543,0.3579505831003189,0.032444968819618225,0.4103480726480484,0
-0.02055269479751587,-0.004109710454940796,0.02055269479751587,0.004109710454940796,0.005750685930252075,0.16874000430107117,0.06258493661880493,0.18878498673439026,-0.02081960439682007,0.3521672189235687,0.03461572527885437,0.40574976801872253,0
-0.020570605993270874,-0.0030972957611083984,0.020570605993270874,0.0030972957611083984,0.008886545896530151,0.1553950309753418,0.0713537335395813,0.17566752433776855,-0.018755972385406494,0.3387609124183655,0.03613516688346863,0.39150118827819824,0
-0.020827651023864746,-0.004326373338699341,0.020827651023864746,0.004326373338699341,0.012013852596282959,0.1372242271900177,0.07918736338615417,0.16000089049339294,-0.016200482845306396,0.32131579518318176,0.037723928689956665,0.3710102140903473,0
-0.01984347403049469,-0.005837559700012207,0.01984347403049469,0.005837559700012207,0.018688544631004333,0.12064939737319946,0.08601988852024078,0.14507991075515747,-0.013203904032707214,0.30160337686538696,0.04050247371196747,0.350811243057251,1
-0.019391685724258423,-0.007437407970428467,0.019391685724258423,0.007437407970428467,0.024439752101898193,0.11018556356430054,0.09259152412414551,0.13334524631500244,-0.009993404150009155,0.2841096520423889,0.04405277967453003,0.3326088786125183,1
-0.019125983119010925,-0.008630037307739258,0.019125983119010925,0.008630037307739258,0.03063584864139557,0.09472721815109253,0.09836016595363617,0.12056314945220947,-0.008013233542442322,0.2636813521385193,0.04646940529346466,0.312500536441803,1
-0.018401429057121277,-0.008903950452804565,0.018401429057121277,0.008903950452804565,0.034223660826683044,0.08066937327384949,0.10234750807285309,0.11220332980155945,-0.005904152989387512,0.24872568249702454,0.048891112208366394,0.2976398169994354,1
-0.018467500805854797,-0.00847730040550232,0.018467500805854797,0.00847730040550232,0.034662410616874695,0.06935080885887146,0.10433478653430939,0.10241422057151794,-0.005044147372245789,0.23205575346946716,0.049804702401161194,0.28374210000038147,1
-0.018836408853530884,-0.009014397859573364,0.018836408853530884,0.009014397859573364,0.03478601574897766,0.05726024508476257,0.10722917318344116,0.08933243155479431,-0.004502296447753906,0.21314802765846252,0.05033358931541443,0.26720771193504333,1
-0.019426017999649048,-0.008838176727294922,0.019426017999649048,0.008838176727294922,0.03436076641082764,0.040901362895965576,0.10548627376556396,0.07453203201293945,-0.003754645586013794,0.1958790421485901,0.050452202558517456,0.2516080141067505,1
-0.0203731507062912,-0.008701294660568237,0.0203731507062912,0.008701294660568237,0.035081371665000916,0.03241780400276184,0.10867129266262054,0.06393423676490784,-0.002770856022834778,0.17860278487205505,0.051273807883262634,0.23482778668403625,1
-0.021117106080055237,-0.00892820954322815,0.021117106080055237,0.00892820954322815,0.0321647971868515,0.02658584713935852,0.11054198443889618,0.055428534746170044,-0.0019846111536026,0.16273197531700134,0.05191262066364288,0.21853885054588318,1
-0.021751955151557922,-0.00972798466682434,0.021751955151557922,0.00972798466682434,0.030515000224113464,0.014515727758407593,0.11675728857517242,0.04662016034126282,-0.00044305622577667236,0.14739200472831726,0.05403219163417816,0.20460942387580872,1
-0.02175585925579071,-0.010376811027526855,0.02175585925579071,0.010376811027526855,0.028177931904792786,0.0008858442306518555,0.11927522718906403,0.036839187145233154,-0.00011311471462249756,0.13338851928710938,0.05476243793964386,0.19098615646362305,4
-0.021965518593788147,-0.009968936443328857,0.021965518593788147,0.009968936443328857,0.026246830821037292,-0.0006092190742492676,0.12090449035167694,0.027281105518341064,0.000311926007270813,0.12147778272628784,0.05544625222682953,0.17947173118591309,4
-0.022148579359054565,-0.010115116834640503,0.022148579359054565,0.010115116834640503,0.024427682161331177,-0.009731203317642212,0.1215394139289856,0.014619618654251099,0.0014361739158630371,0.10491207242012024,0.05655220150947571,0.16656628251075745,2
-0.02222023904323578,-0.01041838526725769,0.02222023904323578,0.01041838526725769,0.027901723980903625,-0.021043628454208374,0.12280072271823883,0.0013928711414337158,0.0024821311235427856,0.0926412045955658,0.057519540190696716,0.15516600012779236,2
-0.021413788199424744,-0.011874735355377197,0.021413788199424744,0.011874735355377197,0.03233151137828827,-0.029380202293395996,0.12459968030452728,-0.006357729434967041,0.0046106427907943726,0.08164894580841064,0.05904202163219452,0.14765560626983643,4
-0.021154701709747314,-0.01112625002861023,0.021154701709747314,0.01112625002861023,0.03927892446517944,-0.02823963761329651,0.12672844529151917,-0.009430855512619019,0.00814676284790039,0.08053550124168396,0.0590919554233551,0.14359840750694275,4
-0.020669415593147278,-0.010755836963653564,0.020669415593147278,0.010755836963653564,0.043928101658821106,-0.021349847316741943,0.12785635888576508,-0.008786916732788086,0.00959901511669159,0.08279556035995483,0.06001688539981842,0.13978147506713867,2
-0.02044336497783661,-0.01039588451385498,0.02044336497783661,0.01039588451385498,0.04821731150150299,-0.01801276206970215,0.12943951785564423,-0.006767451763153076,0.012363657355308533,0.08676683902740479,0.06042458117008209,0.14091455936431885,2
-0.019586682319641113,-0.010497510433197021,0.019586682319641113,0.010497510433197021,0.0530601441860199,-0.015291869640350342,0.13011008501052856,-0.003097236156463623,0.015280455350875854,0.09039843082427979,0.06209370493888855,0.1447305679321289,2
-0.0196676105260849,-0.010574787855148315,0.0196676105260849,0.010574787855148315,0.05080915987491608,-0.012579649686813354,0.1298038810491562,0.0024371445178985596,0.014536216855049133,0.09363767504692078,0.06192724406719208,0.14953580498695374,2
-0.020168304443359375,-0.010491758584976196,0.020168304443359375,0.010491758584976196,0.04413524270057678,-0.009595483541488647,0.1295912265777588,0.006998211145401001,0.014235377311706543,0.095071941614151,0.06206303834915161,0.15484324097633362,2
-0.02091503143310547,-0.011588513851165771,0.02091503143310547,0.011588513851165771,0.02657368779182434,-0.007814407348632812,0.12843477725982666,0.010087192058563232,0.013026714324951172,0.09533798694610596,0.0610579252243042,0.1582244634628296,4
-0.02115623652935028,-0.011615544557571411,0.02115623652935028,0.011615544557571411,0.025428369641304016,-0.004210561513900757,0.12562628090381622,0.023942023515701294,0.01030607521533966,0.10901233553886414,0.059483304619789124,0.1730925738811493,4
-0.02129685878753662,-0.011921614408493042,0.02129685878753662,0.011921614408493042,0.028345197439193726,-0.001238018274307251,0.12448486685752869,0.03836134076118469,0.009036272764205933,0.12440881133079529,0.05867460370063782,0.1882738173007965,4
-0.021378204226493835,-0.011788606643676758,0.021378204226493835,0.011788606643676758,0.02979673445224762,0.00841367244720459,0.12345756590366364,0.04977977275848389,0.006712302565574646,0.14345794916152954,0.05758269131183624,0.20378196239471436,1
-0.021512195467948914,-0.011273354291915894,0.021512195467948914,0.011273354291915894,0.02932189404964447,0.022780030965805054,0.12160171568393707,0.06061527132987976,0.0034203380346298218,0.1641162931919098,0.056608542799949646,0.2219482958316803,1
-0.02138027548789978,-0.010844558477401733,0.02138027548789978,0.010844558477401733,0.029092460870742798,0.031089097261428833,0.12086042761802673,0.0702144205570221,0.0008273124694824219,0.17996743321418762,0.05748429894447327,0.23737594485282898,1
-0.02062004804611206,-0.010654211044311523,0.02062004804611206,0.010654211044311523,0.03191453218460083,0.036409080028533936,0.11809423565864563,0.07991558313369751,-0.0006601214408874512,0.19577139616012573,0.056801676750183105,0.2537166476249695,1
-0.019730865955352783,-0.010229319334030151,0.019730865955352783,0.010229319334030151,0.03236004710197449,0.04530450701713562,0.11496472358703613,0.09239402413368225,-0.0020948052406311035,0.2130163609981537,0.05549806356430054,0.27047112584114075,1
-0.019552484154701233,-0.009103596210479736,0.019552484154701233,0.009103596210479736,0.03623153269290924,0.054764389991760254,0.1117440015077591,0.1048620343208313,-0.002489730715751648,0.2290802001953125,0.05544783174991608,0.28759151697158813,1
-0.01984347403049469,-0.009060531854629517,0.01984347403049469,0.009060531854629517,0.03566707670688629,0.07330867648124695,0.10945634543895721,0.11709961295127869,-0.002741113305091858,0.24827125668525696,0.056360408663749695,0.3065442144870758,1
-0.020320430397987366,-0.00851467251777649,0.020320430397987366,0.00851467251777649,0.0342782586812973,0.08990737795829773,0.10376434028148651,0.12936654686927795,-0.0038044899702072144,0.26624587178230286,0.05497749149799347,0.32302626967430115,1
-0.02048887312412262,-0.006231456995010376,0.02048887312412262,0.006231456995010376,0.03257302939891815,0.11102709174156189,0.09766454994678497,0.14555630087852478,-0.0049223750829696655,0.2857374846935272,0.053006961941719055,0.3407718241214752,1
-0.02087247371673584,-0.004702508449554443,0.02087247371673584,0.004702508449554443,0.028409212827682495,0.128789484500885,0.08728265762329102,0.15951693058013916,-0.007381141185760498,0.3037530779838562,0.050454527139663696,0.3587082624435425,1
-0.020843923091888428,-0.003981441259384155,0.020843923091888428,0.003981441259384155,0.024576127529144287,0.14322569966316223,0.07982364296913147,0.16944733262062073,-0.009264141321182251,0.3215614855289459,0.048834651708602905,0.37598976492881775,1
-0.019504442811012268,-0.00440293550491333,0.019504442811012268,0.00440293550491333,0.017439529299736023,0.15816247463226318,0.06787271797657013,0.18257975578308105,-0.011828705668449402,0.3390272259712219,0.04705549776554108,0.39022451639175415,0
-0.019328534603118896,-0.006585985422134399,0.019328534603118896,0.006585985422134399,0.008528798818588257,0.1655609905719757,0.05828279256820679,0.18926092982292175,-0.014400243759155273,0.3476813733577728,0.04424002766609192,0.39980819821357727,0
-0.01825132966041565,-0.005487456917762756,0.01825132966041565,0.005487456917762756,0.004620730876922607,0.17389433085918427,0.049995988607406616,0.19710563123226166,-0.017039448022842407,0.3570755571126938,0.042867839336395264,0.40969322621822357,0
-0.018379732966423035,-0.005616620182991028,0.018379732966423035,0.005616620182991028,0.0010776370763778687,0.17972411215305328,0.045953258872032166,0.20164991915225983,-0.01708446443080902,0.3617011457681656,0.040693655610084534,0.4149307757616043,0
-0.018706664443016052,-0.006790101528167725,0.018706664443016052,0.006790101528167725,-0.002484723925590515,0.1796669363975525,0.040810272097587585,0.2018033266067505,-0.017519161105155945,0.3606131672859192,0.03893221914768219,0.41393059492111206,0
-0.0186111181974411,-0.006770998239517212,0.0186111181974411,0.006770998239517212,-0.0034659653902053833,0.18012240529060364,0.037029847502708435,0.20319190621376038,-0.01728247106075287,0.3605708181858063,0.038346901535987854,0.4149622619152069,0
-0.019176185131072998,-0.006376609206199646,0.019176185131072998,0.006376609206199646,-0.004634678363800049,0.17820332944393158,0.03704792261123657,0.20114795863628387,-0.01769319176673889,0.35782085359096527,0.037736713886260986,0.41263119876384735,0
-0.01958705484867096,-0.0057407766580581665,0.01958705484867096,0.0057407766580581665,-0.005990549921989441,0.1795710176229477,0.03683848679065704,0.20243971049785614,-0.018372491002082825,0.35958175361156464,0.03688497841358185,0.41408132016658783,0
-0.01977992057800293,-0.004986763000488281,0.01977992057800293,0.004986763000488281,-0.0063555240631103516,0.18105614185333252,0.03612321615219116,0.20417463779449463,-0.01883414387702942,0.36299628019332886,0.03632280230522156,0.4159694314002991,0
-0.01984649896621704,-0.004707589745521545,0.01984649896621704,0.004707589745521545,-0.00741615891456604,0.1806568056344986,0.034853190183639526,0.2046743780374527,-0.019166380167007446,0.3636297732591629,0.03555992245674133,0.4161049872636795,0
-0.01991105079650879,-0.004735767841339111,0.01991105079650879,0.004735767841339111,-0.007810652256011963,0.1802680492401123,0.03403392434120178,0.20427989959716797,-0.01951378583908081,0.36342233419418335,0.03451016545295715,0.41557568311691284,0
-0.019962862133979797,-0.005083918571472168,0.019962862133979797,0.005083918571472168,-0.007735446095466614,0.17915740609169006,0.03396444022655487,0.2034379541873932,-0.019546642899513245,0.362080842256546,0.034078434109687805,0.41478487849235535,0
-0.02006646990776062,-0.005331084132194519,0.02006646990776062,0.005331084132194519,-0.007552981376647949,0.1782950907945633,0.03328928351402283,0.20366479456424713,-0.01953074336051941,0.36170537769794464,0.03402930498123169,0.41485489904880524,0
-0.02009880542755127,-0.005338400602340698,0.02009880542755127,0.005338400602340698,-0.0075189173221588135,0.17814067006111145,0.033072441816329956,0.20355674624443054,-0.019555121660232544,0.3617245852947235,0.03402364253997803,0.4145421087741852,0
-0.02011895179748535,-0.00527799129486084,0.02011895179748535,0.00527799129486084,-0.007612168788909912,0.17843234539031982,0.03287878632545471,0.20377874374389648,-0.019546449184417725,0.3624609112739563,0.03404068946838379,0.4140750765800476,0
-0.02016940712928772,-0.005309805274009705,0.02016940712928772,0.005309805274009705,-0.007767677307128906,0.17920218408107758,0.03307977318763733,0.2049810141324997,-0.019494235515594482,0.363556906580925,0.0341113805770874,0.4139215797185898,0
-0.020204365253448486,-0.005343630909919739,0.020204365253448486,0.005343630909919739,-0.007946491241455078,0.1799897998571396,0.03307008743286133,0.2056245058774948,-0.01961064338684082,0.36368362605571747,0.0340045690536499,0.4139188379049301,0
-0.020205050706863403,-0.005386218428611755,0.020205050706863403,0.005386218428611755,-0.007953613996505737,0.18059848248958588,0.032958924770355225,0.2061505764722824,-0.019442588090896606,0.3641996830701828,0.034058719873428345,0.41442476212978363,0
-0.020281106233596802,-0.005445301532745361,0.020281106233596802,0.005445301532745361,-0.008031517267227173,0.18083631992340088,0.03293585777282715,0.20640867948532104,-0.019528299570083618,0.3643975853919983,0.03398141264915466,0.4149729013442993,0
-0.020315557718276978,-0.005424216389656067,0.020315557718276978,0.005424216389656067,-0.008043348789215088,0.18094326555728912,0.032799333333969116,0.20667172968387604,-0.01958826184272766,0.36444880068302155,0.033891916275024414,0.4153587967157364,0
-0.02034410834312439,-0.005240827798843384,0.02034410834312439,0.005240827798843384,-0.008071154356002808,0.18113499879837036,0.03275829553604126,0.20684504508972168,-0.019621342420578003,0.3647018074989319,0.033867716789245605,0.4156543016433716,0
-0.020381897687911987,-0.00505182147026062,0.020381897687911987,0.00505182147026062,-0.008086949586868286,0.18151354789733887,0.032658129930496216,0.20709413290023804,-0.019645273685455322,0.3651345372200012,0.03384679555892944,0.4160950183868408,0
-0.020419567823410034,-0.005048766732215881,0.020419567823410034,0.005048766732215881,-0.008086174726486206,0.18145425617694855,0.03260424733161926,0.20675261318683624,-0.01968240737915039,0.36514444649219513,0.033823370933532715,0.4161256104707718,0
-0.020429611206054688,-0.005061984062194824,0.020429611206054688,0.005061984062194824,-0.007988959550857544,0.18137630820274353,0.032602548599243164,0.20653429627418518,-0.019695907831192017,0.3651563823223114,0.03381660580635071,0.4161844551563263,0
-0.020462125539779663,-0.0050855278968811035,0.020462125539779663,0.0050855278968811035,-0.007838964462280273,0.1813068985939026,0.0326056182384491,0.20640629529953003,-0.01972377300262451,0.3651258945465088,0.03380069136619568,0.41616731882095337,0
-0.020511165261268616,-0.0050817131996154785,0.020511165261268616,0.0050817131996154785,-0.00752691924571991,0.18129703402519226,0.03256554901599884,0.20595470070838928,-0.019776776432991028,0.36512264609336853,0.03375963866710663,0.4161475598812103,0
-0.020571723580360413,-0.005092427134513855,0.020571723580360413,0.005092427134513855,-0.00717569887638092,0.18127532303333282,0.03250180184841156,0.20569230616092682,-0.01984541118144989,0.36508287489414215,0.03369779884815216,0.41612501442432404,0
-0.020654812455177307,-0.005090609192848206,0.020654812455177307,0.005090609192848206,-0.0065793246030807495,0.1812540739774704,0.03243158757686615,0.20532242953777313,-0.019846126437187195,0.36491213738918304,0.033620819449424744,0.4161714166402817,0
-0.02078382670879364,-0.0050530582666397095,0.02078382670879364,0.0050530582666397095,-0.006238684058189392,0.18113313615322113,0.03229649364948273,0.2051246017217636,-0.019811347126960754,0.36454419791698456,0.0334690660238266,0.41605399549007416,0
-0.02090241014957428,-0.005017518997192383,0.02090241014957428,0.005017518997192383,-0.0060570985078811646,0.18077680468559265,0.03219713270664215,0.20471444725990295,-0.019784078001976013,0.36391696333885193,0.03332115709781647,0.4156772196292877,0
-0.021053552627563477,-0.0050111860036849976,0.021053552627563477,0.0050111860036849976,-0.006013840436935425,0.18011219799518585,0.0320453941822052,0.20390935242176056,-0.01999044418334961,0.3630550056695938,0.03316700458526611,0.4149652272462845,0
-0.021136462688446045,-0.004967287182807922,0.021136462688446045,0.004967287182807922,-0.00575670599937439,0.17977751791477203,0.03199112415313721,0.20345117151737213,-0.02011096477508545,0.36268503963947296,0.033101409673690796,0.4147502928972244,0
-0.021161183714866638,-0.004938036203384399,0.021161183714866638,0.004938036203384399,-0.0055975764989852905,0.17940565943717957,0.03191675245761871,0.20307835936546326,-0.02017180621623993,0.36207452416419983,0.033051177859306335,0.4145159423351288,0
-0.021149560809135437,-0.004916101694107056,0.021149560809135437,0.004916101694107056,-0.00531373918056488,0.1793164610862732,0.031839147210121155,0.20281720161437988,-0.020297840237617493,0.36163002252578735,0.033003851771354675,0.41455721855163574,0
-0.02112412452697754,-0.004913330078125,0.02112412452697754,0.004913330078125,-0.005139827728271484,0.1793312430381775,0.03173518180847168,0.20271247625350952,-0.02041521668434143,0.36161237955093384,0.03294402360916138,0.41462433338165283,0
-0.021136358380317688,-0.004914924502372742,0.021136358380317688,0.004914924502372742,-0.005207821726799011,0.17935414612293243,0.031550332903862,0.20264406502246857,-0.02061574161052704,0.3615431934595108,0.03287561237812042,0.41456885635852814,0
-0.02119065821170807,-0.004876136779785156,0.02119065821170807,0.004876136779785156,-0.005500927567481995,0.17914694547653198,0.031197205185890198,0.20259886980056763,-0.02094872295856476,0.36110639572143555,0.032532259821891785,0.41426151990890503,0
-0.02112807333469391,-0.004881173372268677,0.02112807333469391,0.004881173372268677,-0.005849137902259827,0.17925363779067993,0.030923083424568176,0.20328259468078613,-0.021245703101158142,0.36046499013900757,0.03219468891620636,0.41435760259628296,0
-0.02106548845767975,-0.004871055483818054,0.02106548845767975,0.004871055483818054,-0.005996450781822205,0.17938385903835297,0.030757740139961243,0.20362906157970428,-0.021456614136695862,0.3596141189336777,0.03198884427547455,0.41471217572689056,0
-0.02098327875137329,-0.004683986306190491,0.02098327875137329,0.004683986306190491,-0.005612313747406006,0.1796259731054306,0.0307905375957489,0.20371989905834198,-0.021674692630767822,0.35940955579280853,0.03190764784812927,0.41487209498882294,0
-0.020917311310768127,-0.004520386457443237,0.020917311310768127,0.004520386457443237,-0.003923073410987854,0.17937105894088745,0.03194953501224518,0.2028348445892334,-0.021699413657188416,0.35928165912628174,0.031892284750938416,0.414642333984375,0
-0.020308777689933777,-0.004472017288208008,0.020308777689933777,0.004472017288208008,0.00045205652713775635,0.1774277687072754,0.03734831511974335,0.20233237743377686,-0.02072902023792267,0.359230101108551,0.032857730984687805,0.4145703911781311,0
-0.019537687301635742,-0.004273474216461182,0.019537687301635742,0.004273474216461182,0.004448682069778442,0.17528146505355835,0.04675757884979248,0.1973845362663269,-0.019534587860107422,0.3584296703338623,0.034265875816345215,0.4116384983062744,0
-0.01937420666217804,-0.003132149577140808,0.01937420666217804,0.003132149577140808,0.0070315152406692505,0.1708037406206131,0.05903486907482147,0.19101805984973907,-0.01833261549472809,0.3545278459787369,0.03579901158809662,0.40496398508548737,0
-0.019170135259628296,-0.0026376843452453613,0.019170135259628296,0.0026376843452453613,0.011013597249984741,0.1602432131767273,0.06767430901527405,0.17909282445907593,-0.01669725775718689,0.3439766764640808,0.03814229369163513,0.39421021938323975,0
-0.019908785820007324,-0.003508150577545166,0.019908785820007324,0.003508150577545166,0.013830840587615967,0.14481377601623535,0.07613590359687805,0.1661115288734436,-0.01544046401977539,0.328249990940094,0.03946477174758911,0.37836331129074097,0
-0.019815072417259216,-0.004765331745147705,0.019815072417259216,0.004765331745147705,0.02008850872516632,0.13030678033828735,0.08346249163150787,0.15261203050613403,-0.012644842267036438,0.3110355734825134,0.04229883849620819,0.3623211979866028,0
-0.01962977647781372,-0.005626648664474487,0.01962977647781372,0.005626648664474487,0.02789306640625,0.11936965584754944,0.08972805738449097,0.1407305896282196,-0.006806164979934692,0.295600026845932,0.04618862271308899,0.34662458300590515,1
-0.019873440265655518,-0.006911039352416992,0.019873440265655518,0.006911039352416992,0.03390643000602722,0.10665673017501831,0.09581071138381958,0.13053929805755615,-0.0019768476486206055,0.2802104353904724,0.05017292499542236,0.3301979899406433,1
-0.019426241517066956,-0.007810920476913452,0.019426241517066956,0.007810920476913452,0.03551106154918671,0.09211549162864685,0.10106821358203888,0.11705067753791809,0.00021497905254364014,0.2614653408527374,0.05358840525150299,0.31142595410346985,1
-0.019091591238975525,-0.008589208126068115,0.019091591238975525,0.008589208126068115,0.038506731390953064,0.07978588342666626,0.10378383100032806,0.10919922590255737,-8.241832256317139e-05,0.2471696138381958,0.05436597764492035,0.2966151237487793,1
-0.018706560134887695,-0.008381962776184082,0.018706560134887695,0.008381962776184082,0.03860503435134888,0.06961077451705933,0.10624969005584717,0.1002851128578186,0.0005661249160766602,0.23639851808547974,0.05505374073982239,0.2865558862686157,1
-0.0191153883934021,-0.008293449878692627,0.0191153883934021,0.008293449878692627,0.037490248680114746,0.05787217617034912,0.10722851753234863,0.08663159608840942,0.0003116726875305176,0.21892213821411133,0.05488511919975281,0.26989758014678955,1
-0.01968340575695038,-0.007886141538619995,0.01968340575695038,0.007886141538619995,0.03714136779308319,0.04590997099876404,0.10932065546512604,0.07424446940422058,0.0006506592035293579,0.20121607184410095,0.05451308190822601,0.25434544682502747,1
-0.020024076104164124,-0.008108764886856079,0.020024076104164124,0.008108764886856079,0.03698016703128815,0.03483244776725769,0.10695956647396088,0.061233848333358765,0.0012828558683395386,0.1845138967037201,0.05475206673145294,0.23956426978111267,1
-0.020626872777938843,-0.007853120565414429,0.020626872777938843,0.007853120565414429,0.036894410848617554,0.026693731546401978,0.11087319254875183,0.05407002568244934,0.0021251142024993896,0.17045322060585022,0.055752336978912354,0.22495654225349426,1
-0.021063700318336487,-0.008521020412445068,0.021063700318336487,0.008521020412445068,0.03576289117336273,0.015309572219848633,0.11824338138103485,0.04279303550720215,0.0037632733583450317,0.15543252229690552,0.0585179477930069,0.20879626274108887,1
-0.021520063281059265,-0.008896440267562866,0.021520063281059265,0.008896440267562866,0.030233994126319885,0.0035326778888702393,0.12149952352046967,0.032581180334091187,0.00391794741153717,0.14112457633018494,0.059732064604759216,0.19600066542625427,4
-0.021654725074768066,-0.009016603231430054,0.021654725074768066,0.009016603231430054,0.030043333768844604,0.0061006247997283936,0.1227688193321228,0.025941818952560425,0.004106491804122925,0.1301482617855072,0.05998587608337402,0.18572816252708435,1
-0.022221893072128296,-0.009189426898956299,0.022221893072128296,0.009189426898956299,0.02946031093597412,-0.004071652889251709,0.12267577648162842,0.016470730304718018,0.004575908184051514,0.11685013771057129,0.06043002009391785,0.1745988130569458,4
-0.02169373631477356,-0.010018020868301392,0.02169373631477356,0.010018020868301392,0.031055957078933716,-0.013742774724960327,0.12335839867591858,0.005961745977401733,0.005852192640304565,0.10380980372428894,0.061389029026031494,0.16545817255973816,2
-0.02128162980079651,-0.009640038013458252,0.02128162980079651,0.009640038013458252,0.041017234325408936,-0.02140253782272339,0.12406498193740845,-0.0008146762847900391,0.007001936435699463,0.09490537643432617,0.06264188885688782,0.15908080339431763,2
-0.020943433046340942,-0.009320288896560669,0.020943433046340942,0.009320288896560669,0.04913681745529175,-0.029544919729232788,0.12615329027175903,-0.007480233907699585,0.008989572525024414,0.08677741885185242,0.06398618221282959,0.1532060205936432,4
-0.020042985677719116,-0.010562241077423096,0.020042985677719116,0.010562241077423096,0.053180307149887085,-0.03423494100570679,0.12693727016448975,-0.015118181705474854,0.011332333087921143,0.07965254783630371,0.06528118252754211,0.14552545547485352,4
