left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,label
-0.020970270037651062,-0.004694148898124695,0.020970270037651062,0.004694148898124695,-0.004400268197059631,0.18352268636226654,0.032269254326820374,0.20880644023418427,-0.022610917687416077,0.365578755736351,0.0291583389043808,0.41994498670101166,1
-0.020975589752197266,-0.0046811699867248535,0.020975589752197266,0.0046811699867248535,-0.004172712564468384,0.1834651529788971,0.03228113055229187,0.20853516459465027,-0.022476553916931152,0.3655413091182709,0.02919909358024597,0.41992852091789246,1
-0.02098257839679718,-0.004691079258918762,0.02098257839679718,0.004691079258918762,-0.004038169980049133,0.18388085067272186,0.03256674110889435,0.20854149758815765,-0.022464200854301453,0.3655122369527817,0.02926032245159149,0.42016713321208954,1
-0.020995765924453735,-0.004709407687187195,0.020995765924453735,0.004709407687187195,-0.0039056241512298584,0.18405725061893463,0.032801657915115356,0.20850010216236115,-0.0224439799785614,0.3654149919748306,0.02934443950653076,0.4203476458787918,1
-0.021066486835479736,-0.00458255410194397,0.021066486835479736,0.00458255410194397,-0.0035341084003448486,0.18288901448249817,0.03543505072593689,0.20748212933540344,-0.022653430700302124,0.3642544448375702,0.02946510910987854,0.4192047417163849,1
-0.021111801266670227,-0.004533439874649048,0.021111801266670227,0.004533439874649048,-0.003213033080101013,0.18195146322250366,0.03664611279964447,0.20664489269256592,-0.02274860441684723,0.3633798360824585,0.02958865463733673,0.4183275103569031,1
-0.020879492163658142,-0.0044511109590530396,0.020879492163658142,0.0044511109590530396,-0.0019988268613815308,0.17984284460544586,0.04308290779590607,0.20422996580600739,-0.0224103182554245,0.36136122047901154,0.03057323396205902,0.4165715128183365,1
-0.02085508406162262,-0.004695385694503784,0.02085508406162262,0.004695385694503784,-0.0010497421026229858,0.1781313121318817,0.04525180160999298,0.2022557556629181,-0.022094950079917908,0.35973265767097473,0.031192317605018616,0.4151809513568878,1
-0.020881325006484985,-0.0042110830545425415,0.020881325006484985,0.0042110830545425415,0.0011400282382965088,0.17544929683208466,0.05293053388595581,0.19636468589305878,-0.021061986684799194,0.35779546201229095,0.03219473361968994,0.4123098701238632,1
-0.020888149738311768,-0.004297330975532532,0.020888149738311768,0.004297330975532532,0.0018806755542755127,0.17343099415302277,0.05529129505157471,0.19326116144657135,-0.02038511633872986,0.35646553337574005,0.03282931447029114,0.4099029451608658,1
-0.020413681864738464,-0.0028142035007476807,0.020413681864738464,0.0028142035007476807,0.003979697823524475,0.16885283589363098,0.06278081238269806,0.18839797377586365,-0.019428476691246033,0.35258546471595764,0.03372548520565033,0.40319761633872986,1
-0.020110920071601868,-0.002479851245880127,0.020110920071601868,0.002479851245880127,0.005631342530250549,0.1672126054763794,0.06481851637363434,0.18664050102233887,-0.01864473521709442,0.3515266180038452,0.03426919877529144,0.401406466960907,1
-0.020744264125823975,-0.0023885369300842285,0.020744264125823975,0.0023885369300842285,0.008540570735931396,0.152604877948761,0.07162624597549438,0.1744147539138794,-0.01708945631980896,0.3371620178222656,0.03555190563201904,0.3875432014465332,1
-0.02088049054145813,-0.0027331411838531494,0.02088049054145813,0.0027331411838531494,0.010366857051849365,0.15267416834831238,0.07408738136291504,0.17452719807624817,-0.01587691903114319,0.33846065402030945,0.03661996126174927,0.3876495063304901,1
-0.021191999316215515,-0.003750145435333252,0.021191999316215515,0.003750145435333252,0.01253296434879303,0.14035934209823608,0.07859693467617035,0.1649794578552246,-0.015044912695884705,0.32548636198043823,0.037962839007377625,0.37340694665908813,1
-0.021332085132598877,-0.0037877261638641357,0.021332085132598877,0.0037877261638641357,0.014840304851531982,0.13923344016075134,0.07972827553749084,0.1652003824710846,-0.014303088188171387,0.32271477580070496,0.03894907236099243,0.3710303008556366,1
-0.020637288689613342,-0.005409806966781616,0.020637288689613342,0.005409806966781616,0.0197971910238266,0.12647101283073425,0.08595533668994904,0.15053698420524597,-0.01300482451915741,0.30606207251548767,0.040392085909843445,0.35366979241371155,2
-0.019737809896469116,-0.006612211465835571,0.019737809896469116,0.006612211465835571,0.02378368377685547,0.12501874566078186,0.08748853206634521,0.15012827515602112,-0.01104763150215149,0.30280598998069763,0.04225778579711914,0.35102173686027527,2
-0.01926763355731964,-0.007125169038772583,0.01926763355731964,0.007125169038772583,0.028271839022636414,0.11136355996131897,0.093096062541008,0.13885852694511414,-0.008743807673454285,0.28603020310401917,0.0447191447019577,0.3353712856769562,2
-0.019654348492622375,-0.0069685280323028564,0.019654348492622375,0.0069685280323028564,0.0283939391374588,0.11080768704414368,0.09470485150814056,0.13921979069709778,-0.008165761828422546,0.2826404273509979,0.04542894661426544,0.3336089551448822,2
-0.01886776089668274,-0.007868349552154541,0.01886776089668274,0.007868349552154541,0.03406268358230591,0.09597599506378174,0.09857773780822754,0.12609821557998657,-0.00655248761177063,0.2633984684944153,0.04749980568885803,0.31591087579727173,2
-0.018739819526672363,-0.00690150260925293,0.018739819526672363,0.00690150260925293,0.03455248475074768,0.09618043899536133,0.10087865591049194,0.12673026323318481,-0.005846500396728516,0.26305192708969116,0.04859766364097595,0.3150324821472168,2
-0.018839910626411438,-0.007715135812759399,0.018839910626411438,0.007715135812759399,0.03482319414615631,0.08353367447853088,0.10331471264362335,0.1158534586429596,-0.005343034863471985,0.24851086735725403,0.04915668070316315,0.30068185925483704,2
-0.018739968538284302,-0.007440000772476196,0.018739968538284302,0.007440000772476196,0.034765660762786865,0.08483472466468811,0.10293582081794739,0.11566236615180969,-0.005001366138458252,0.24852868914604187,0.04936131834983826,0.301697701215744,2
-0.018753498792648315,-0.007644981145858765,0.018753498792648315,0.007644981145858765,0.03441455960273743,0.07468727231025696,0.10527098178863525,0.10487154126167297,-0.005065560340881348,0.23458048701286316,0.04935738444328308,0.288522332906723,2
-0.018618077039718628,-0.007350355386734009,0.018618077039718628,0.007350355386734009,0.034305840730667114,0.07515063881874084,0.10641932487487793,0.1065351665019989,-0.005086243152618408,0.2347501814365387,0.04950627684593201,0.28907355666160583,2
-0.018898189067840576,-0.00829380750656128,0.018898189067840576,0.00829380750656128,0.03479844331741333,0.057960450649261475,0.10788556933403015,0.08911967277526855,-0.004292279481887817,0.21528500318527222,0.050267964601516724,0.2700117826461792,2
-0.018947601318359375,-0.008587181568145752,0.018947601318359375,0.008587181568145752,0.03433766961097717,0.05728024244308472,0.10776257514953613,0.0873873233795166,-0.004421055316925049,0.2111230492591858,0.0502161979675293,0.2664019465446472,2
-0.01945178210735321,-0.008108049631118774,0.01945178210735321,0.008108049631118774,0.034536316990852356,0.04608491063117981,0.10801155865192413,0.07616689801216125,-0.004063770174980164,0.19537749886512756,0.04935295879840851,0.25233396887779236,2
-0.019661739468574524,-0.008400201797485352,0.019661739468574524,0.008400201797485352,0.03488774597644806,0.04535067081451416,0.1091364175081253,0.07757264375686646,-0.0035450905561447144,0.19559448957443237,0.05001641809940338,0.2522308826446533,2
-0.020314931869506836,-0.008463650941848755,0.020314931869506836,0.008463650941848755,0.03415539860725403,0.034071654081344604,0.1099393367767334,0.06837549805641174,-0.0028899013996124268,0.18122485280036926,0.0505237877368927,0.238218754529953,2
-0.020880118012428284,-0.008748114109039307,0.020880118012428284,0.008748114109039307,0.03205864131450653,0.03345835208892822,0.1109195202589035,0.06634724140167236,-0.0024052709341049194,0.17850273847579956,0.051271215081214905,0.23476320505142212,2
-0.021437570452690125,-0.008798867464065552,0.021437570452690125,0.008798867464065552,0.031434252858161926,0.020784586668014526,0.11475224792957306,0.05424615740776062,-0.0015745311975479126,0.16316267848014832,0.05281670391559601,0.21934786438941956,2
-0.02215258777141571,-0.009195208549499512,0.02215258777141571,0.009195208549499512,0.028671756386756897,0.018140554428100586,0.11826960742473602,0.0543786883354187,-0.000641360878944397,0.158430814743042,0.05445702373981476,0.21743500232696533,2
-0.022243335843086243,-0.00944507122039795,0.022243335843086243,0.00944507122039795,0.027280762791633606,0.007915735244750977,0.11949877440929413,0.04482722282409668,-0.0003080815076828003,0.14637255668640137,0.05471797287464142,0.2054867148399353,2
-0.02219599485397339,-0.010125935077667236,0.02219599485397339,0.010125935077667236,0.02614852786064148,0.011872410774230957,0.1206957995891571,0.044406354427337646,-0.00013756752014160156,0.14554697275161743,0.05503112077713013,0.2048773169517517,2
-0.022209614515304565,-0.0097484290599823,0.022209614515304565,0.0097484290599823,0.025922775268554688,0.0061556994915008545,0.12109816074371338,0.0356120765209198,5.02169132232666e-05,0.1341824233531952,0.05510064959526062,0.1934286653995514,2
-0.022254765033721924,-0.009700030088424683,0.022254765033721924,0.009700030088424683,0.02613222599029541,0.004369169473648071,0.12056359648704529,0.035680800676345825,-2.09808349609375e-05,0.13360705971717834,0.05519285798072815,0.19304582476615906,2
-0.02226048707962036,-0.009619265794754028,0.02226048707962036,0.009619265794754028,0.02586805820465088,0.0008651316165924072,0.12096104025840759,0.026378244161605835,0.0002620220184326172,0.11858657002449036,0.05543321371078491,0.18256357312202454,5
-0.022671759128570557,-0.00984567403793335,0.022671759128570557,0.00984567403793335,0.024570822715759277,-0.001463770866394043,0.12118184566497803,0.02400815486907959,0.0007840991020202637,0.1162564754486084,0.05591806769371033,0.18121570348739624,5
-0.022168725728988647,-0.010681092739105225,0.022168725728988647,0.010681092739105225,0.025348514318466187,-0.012998402118682861,0.12231594324111938,0.012405633926391602,0.0022582709789276123,0.10384207963943481,0.057197391986846924,0.1697881817817688,3
-0.022177696228027344,-0.010891109704971313,0.022177696228027344,0.010891109704971313,0.026814818382263184,-0.01398417353630066,0.1232876181602478,0.012520045042037964,0.0034247934818267822,0.10377541184425354,0.05841076374053955,0.17080214619636536,3
-0.021132156252861023,-0.012481540441513062,0.021132156252861023,0.012481540441513062,0.03516934812068939,-0.02256813645362854,0.12549461424350739,0.0025474727153778076,0.005039885640144348,0.09135857224464417,0.059516653418540955,0.1604926884174347,3
-0.021218955516815186,-0.011693239212036133,0.021218955516815186,0.011693239212036133,0.03624001145362854,-0.02225714921951294,0.12563610076904297,0.0029935836791992188,0.005171388387680054,0.08815246820449829,0.059300512075424194,0.1598292589187622,3
-0.02092362940311432,-0.011425048112869263,0.02092362940311432,0.011425048112869263,0.04155220091342926,-0.02025356888771057,0.12634103000164032,-0.004371911287307739,0.007701411843299866,0.0839780867099762,0.06012709438800812,0.15119382739067078,3
-0.02087019383907318,-0.011332124471664429,0.02087019383907318,0.011332124471664429,0.04070879518985748,-0.01831170916557312,0.12736596167087555,-0.0020089447498321533,0.008051618933677673,0.08574560284614563,0.06019727885723114,0.15250751376152039,3
-0.020938068628311157,-0.012213438749313354,0.020938068628311157,0.012213438749313354,0.038909465074539185,-0.023141413927078247,0.128243088722229,-0.008220046758651733,0.007673472166061401,0.07870098948478699,0.06015902757644653,0.14405837655067444,5
-0.020733073353767395,-0.010838150978088379,0.020733073353767395,0.010838150978088379,0.04155765473842621,-0.011761844158172607,0.1289462000131607,-0.005049526691436768,0.008414223790168762,0.08523786067962646,0.06031171977519989,0.14517241716384888,3
-0.02051927149295807,-0.010292381048202515,0.02051927149295807,0.010292381048202515,0.04224540293216705,-0.008466273546218872,0.1298346072435379,-0.006461590528488159,0.012145057320594788,0.08724531531333923,0.061154887080192566,0.14050737023353577,3
-0.02055719494819641,-0.009959310293197632,0.02055719494819641,0.009959310293197632,0.043229371309280396,-0.01020839810371399,0.13005346059799194,-0.005570560693740845,0.013477921485900879,0.08869436383247375,0.062277257442474365,0.14086094498634338,3
-0.020569249987602234,-0.01020669937133789,0.020569249987602234,0.01020669937133789,0.045649245381355286,-0.013506770133972168,0.13042078912258148,-0.006790578365325928,0.012953653931617737,0.08685600757598877,0.06221140921115875,0.1394261121749878,3
-0.020462766289711,-0.01026540994644165,0.020462766289711,0.01026540994644165,0.046197310090065,-0.013391613960266113,0.13081572949886322,-0.006308376789093018,0.01328285038471222,0.08795022964477539,0.06271938979625702,0.13975673913955688,3
-0.019565194845199585,-0.010355353355407715,0.019565194845199585,0.010355353355407715,0.04820752143859863,-0.011927902698516846,0.13183501362800598,-0.004565179347991943,0.01439639925956726,0.08949202299118042,0.06367814540863037,0.1417022943496704,3
-0.019430890679359436,-0.01060110330581665,0.019430890679359436,0.01060110330581665,0.0478813499212265,-0.011721551418304443,0.13210459053516388,-0.0035874247550964355,0.014182642102241516,0.08662676811218262,0.06325192749500275,0.1425144076347351,3
-0.019496381282806396,-0.010376304388046265,0.019496381282806396,0.010376304388046265,0.0439433753490448,-0.012896627187728882,0.1319802701473236,-0.002780348062515259,0.013085871934890747,0.0843757688999176,0.06315255165100098,0.1429394781589508,3
-0.01954635977745056,-0.010297596454620361,0.01954635977745056,0.010297596454620361,0.04101625084877014,-0.013321876525878906,0.131901353597641,-0.002134561538696289,0.01218104362487793,0.08312928676605225,0.06305068731307983,0.14333081245422363,3
-0.020137891173362732,-0.011479973793029785,0.020137891173362732,0.011479973793029785,0.03299762308597565,-0.013917326927185059,0.13072054088115692,0.0035009384155273438,0.011348888278007507,0.08692771196365356,0.0626382976770401,0.14931392669677734,3
-0.020273327827453613,-0.011331558227539062,0.020273327827453613,0.011331558227539062,0.03346100449562073,-0.011881411075592041,0.13063710927963257,0.007680416107177734,0.011401116847991943,0.08785045146942139,0.0622389018535614,0.1538470983505249,3
-0.020753949880599976,-0.011628001928329468,0.020753949880599976,0.011628001928329468,0.02224794030189514,-0.010057836771011353,0.12802928686141968,0.017019301652908325,0.009851604700088501,0.09479513764381409,0.06106603145599365,0.16329696774482727,5
-0.021036148071289062,-0.011922329664230347,0.021036148071289062,0.011922329664230347,0.02218577265739441,-0.008790403604507446,0.12718477845191956,0.02104160189628601,0.009560465812683105,0.09887400269508362,0.06041067838668823,0.16736194491386414,5
-0.021162554621696472,-0.011683017015457153,0.021162554621696472,0.011683017015457153,0.019260451197624207,0.0018748939037322998,0.12658540904521942,0.02981075644493103,0.008812710642814636,0.11415037512779236,0.06028704345226288,0.1771748960018158,2
-0.021550610661506653,-0.01139611005783081,0.021550610661506653,0.01139611005783081,0.015912458300590515,0.008722007274627686,0.12622161209583282,0.031701505184173584,0.007587268948554993,0.11960619688034058,0.05980686843395233,0.1794179081916809,2
-0.02145102620124817,-0.011861532926559448,0.02145102620124817,0.011861532926559448,0.02348378300666809,0.007912307977676392,0.12622806429862976,0.04086312651634216,0.0066415369510650635,0.1318046748638153,0.05906525254249573,0.19025108218193054,2
-0.02144986391067505,-0.010721147060394287,0.02144986391067505,0.010721147060394287,0.0246313214302063,0.011582493782043457,0.12622582912445068,0.04291093349456787,0.006778329610824585,0.137334406375885,0.059850871562957764,0.19516044855117798,2
-0.021241486072540283,-0.010948628187179565,0.021241486072540283,0.010948628187179565,0.032181501388549805,0.01453438401222229,0.12532302737236023,0.050070494413375854,0.006048321723937988,0.14764782786369324,0.05977782607078552,0.20594456791877747,2
-0.021148815751075745,-0.011180669069290161,0.021148815751075745,0.011180669069290161,0.03393770754337311,0.012510448694229126,0.12492378056049347,0.05083927512168884,0.005154803395271301,0.15186139941215515,0.059972330927848816,0.21363332867622375,2
-0.020959362387657166,-0.01051291823387146,0.020959362387657166,0.01051291823387146,0.03531844913959503,0.02141430974006653,0.12340451776981354,0.06092473864555359,0.0036491602659225464,0.16717413067817688,0.06086735427379608,0.22705909609794617,2
-0.02088688313961029,-0.01024162769317627,0.02088688313961029,0.01024162769317627,0.035262331366539,0.02336704730987549,0.12177588045597076,0.062438368797302246,0.0026464611291885376,0.1728953719139099,0.06113065779209137,0.2309563159942627,2
-0.020742908120155334,-0.010321468114852905,0.020742908120155334,0.010321468114852905,0.03468500077724457,0.032712191343307495,0.12029092013835907,0.07205691933631897,0.0011818856000900269,0.1860044300556183,0.06163753569126129,0.24358657002449036,2
-0.020714253187179565,-0.009377986192703247,0.020714253187179565,0.009377986192703247,0.03493693470954895,0.033624082803726196,0.11925280094146729,0.07452043890953064,0.00023370981216430664,0.1879771649837494,0.06066104769706726,0.2460709512233734,2
-0.020400092005729675,-0.009574353694915771,0.020400092005729675,0.009574353694915771,0.03579159080982208,0.04201275110244751,0.117569699883461,0.08495593070983887,-0.0006072372198104858,0.20175015926361084,0.05965091288089752,0.2596186399459839,2
-0.020243361592292786,-0.009507238864898682,0.020243361592292786,0.009507238864898682,0.03590117394924164,0.03898584842681885,0.11756660044193268,0.0851283073425293,-0.0006714314222335815,0.2022830843925476,0.05988813936710358,0.26151812076568604,2
-0.019758105278015137,-0.009590327739715576,0.019758105278015137,0.009590327739715576,0.03667381405830383,0.0493430495262146,0.11543986201286316,0.09791922569274902,-0.0013187527656555176,0.21812748908996582,0.05932173132896423,0.2776471972465515,2
-0.019727662205696106,-0.009002506732940674,0.019727662205696106,0.009002506732940674,0.03613568842411041,0.047380149364471436,0.11549417674541473,0.10023254156112671,-0.0012609213590621948,0.22148734331130981,0.059130504727363586,0.28030532598495483,2
-0.019739314913749695,-0.008503854274749756,0.019739314913749695,0.008503854274749756,0.03458316624164581,0.06200069189071655,0.11408756673336029,0.11171084642410278,-0.001910880208015442,0.23540931940078735,0.05763117969036102,0.29412293434143066,2
-0.019986853003501892,-0.007638216018676758,0.019986853003501892,0.007638216018676758,0.033854737877845764,0.06933259963989258,0.11299507319927216,0.11695241928100586,-0.0017017275094985962,0.24666470289230347,0.05711175501346588,0.3003060817718506,2
-0.020370587706565857,-0.007637649774551392,0.020370587706565857,0.007637649774551392,0.032441601157188416,0.07974925637245178,0.10975237190723419,0.12428203225135803,-0.0026689916849136353,0.25936761498451233,0.05577637255191803,0.3123264014720917,2
-0.020855069160461426,-0.00796779990196228,0.020855069160461426,0.00796779990196228,0.03034043312072754,0.08128949999809265,0.10720688104629517,0.12462654709815979,-0.0035229623317718506,0.26075467467308044,0.05371469259262085,0.3137461245059967,2
-0.020605191588401794,-0.0073087215423583984,0.020605191588401794,0.0073087215423583984,0.029963895678520203,0.0961112380027771,0.10252608358860016,0.13571065664291382,-0.0038608163595199585,0.274652361869812,0.053190991282463074,0.3254520893096924,2
-0.020415157079696655,-0.006888240575790405,0.020415157079696655,0.006888240575790405,0.02901652455329895,0.09907105565071106,0.09949219226837158,0.13754764199256897,-0.004738718271255493,0.2769775092601776,0.05200093984603882,0.3279346525669098,2
-0.02043992280960083,-0.005757242441177368,0.02043992280960083,0.005757242441177368,0.027961432933807373,0.1130649745464325,0.09448897838592529,0.14710870385169983,-0.0052915215492248535,0.29002758860588074,0.05137813091278076,0.34284666180610657,2
-0.02044518291950226,-0.005822092294692993,0.02044518291950226,0.005822092294692993,0.027345284819602966,0.11535921692848206,0.09307025372982025,0.14921370148658752,-0.005709990859031677,0.2921666204929352,0.050686612725257874,0.3454614579677582,2
-0.02024775743484497,-0.004499167203903198,0.02024775743484497,0.004499167203903198,0.02627071738243103,0.13091012835502625,0.08742806315422058,0.15917286276817322,-0.0065920352935791016,0.30755892395973206,0.05026525259017944,0.36040499806404114,2
-0.020162582397460938,-0.005362272262573242,0.020162582397460938,0.005362272262573242,0.024045497179031372,0.13325423002243042,0.08550581336021423,0.15845543146133423,-0.00818142294883728,0.3099491596221924,0.04964825510978699,0.3627746105194092,2
-0.019917502999305725,-0.004168570041656494,0.019917502999305725,0.004168570041656494,0.02239300310611725,0.14713484048843384,0.07822908461093903,0.16907942295074463,-0.009514287114143372,0.32662397623062134,0.04857613146305084,0.3775486350059509,2
-0.019394904375076294,-0.005057305097579956,0.019394904375076294,0.005057305097579956,0.021812885999679565,0.14749833941459656,0.07710123062133789,0.17039284110069275,-0.010233879089355469,0.3286595642566681,0.04787027835845947,0.3784931004047394,1
-0.019047006964683533,-0.005178958177566528,0.019047006964683533,0.005178958177566528,0.016468659043312073,0.15591564774513245,0.06723521649837494,0.17995569109916687,-0.01358272135257721,0.33736100792884827,0.045437946915626526,0.3887946307659149,1
-0.018956318497657776,-0.005434542894363403,0.018956318497657776,0.005434542894363403,0.014496400952339172,0.15864577889442444,0.06555347144603729,0.18363800644874573,-0.01509074866771698,0.34000393748283386,0.04389373958110809,0.3918912708759308,1
-0.018238544464111328,-0.006053566932678223,0.018238544464111328,0.006053566932678223,0.008587747812271118,0.16762381792068481,0.05833566188812256,0.19191020727157593,-0.017418980598449707,0.34997278451919556,0.04284167289733887,0.4032593369483948,1
-0.018043354153633118,-0.006597742438316345,0.018043354153633118,0.006597742438316345,0.007597014307975769,0.16986076533794403,0.058419689536094666,0.19462071359157562,-0.017286434769630432,0.35346923768520355,0.04261581599712372,0.40716730058193207,1
-0.018164172768592834,-0.006139010190963745,0.018164172768592834,0.006139010190963745,0.004719868302345276,0.17666751146316528,0.05262063443660736,0.20013970136642456,-0.017773345112800598,0.360156774520874,0.04254905879497528,0.41356247663497925,1
-0.018261253833770752,-0.006553828716278076,0.018261253833770752,0.006553828716278076,0.003957867622375488,0.1767687201499939,0.05216038227081299,0.2001308798789978,-0.017488837242126465,0.35713398456573486,0.04150792956352234,0.4137416481971741,1
-0.018290072679519653,-0.006524264812469482,0.018290072679519653,0.006524264812469482,0.0015534162521362305,0.17880409955978394,0.04739701747894287,0.20230144262313843,-0.017343133687973022,0.35894185304641724,0.04144996404647827,0.4159608483314514,1
-0.018166646361351013,-0.0053784847259521484,0.018166646361351013,0.0053784847259521484,0.00030581653118133545,0.18181467056274414,0.04712013900279999,0.20432227849960327,-0.017475083470344543,0.3613375425338745,0.04065994918346405,0.418776273727417,1
-0.018615782260894775,-0.005896776914596558,0.018615782260894775,0.005896776914596558,-0.0014715194702148438,0.18181437253952026,0.04218551516532898,0.20432281494140625,-0.01759132742881775,0.3613707423210144,0.039775580167770386,0.4187621474266052,1
-0.01867203414440155,-0.005807697772979736,0.01867203414440155,0.005807697772979736,-0.002157643437385559,0.18139314651489258,0.04042495787143707,0.2039499282836914,-0.01740129292011261,0.36067771911621094,0.03933374583721161,0.4185140132904053,1
-0.018728867173194885,-0.005620718002319336,0.018728867173194885,0.005620718002319336,-0.0028442293405532837,0.18010523915290833,0.038721248507499695,0.20253720879554749,-0.01653982698917389,0.35907498002052307,0.03904096782207489,0.4175005257129669,1
-0.018773391842842102,-0.005462244153022766,0.018773391842842102,0.005462244153022766,-0.0030777305364608765,0.18028022348880768,0.037965938448905945,0.20221389830112457,-0.01659052073955536,0.3585437685251236,0.0384380966424942,0.4173096567392349,1
-0.01908966898918152,-0.004972219467163086,0.01908966898918152,0.004972219467163086,-0.00432819128036499,0.1807999312877655,0.037411898374557495,0.20217928290367126,-0.017161309719085693,0.3589269816875458,0.0375404953956604,0.4182375371456146,1
-0.019027352333068848,-0.0051436275243759155,0.019027352333068848,0.0051436275243759155,-0.004836142063140869,0.18026681244373322,0.0371985137462616,0.20179010927677155,-0.017368197441101074,0.3584286719560623,0.036974936723709106,0.4177282601594925,1
-0.019472628831863403,-0.005095392465591431,0.019472628831863403,0.005095392465591431,-0.005673140287399292,0.17954692244529724,0.03677985072135925,0.20148906111717224,-0.017811357975006104,0.35879066586494446,0.036525189876556396,0.41739681363105774,1
-0.01969476044178009,-0.005148395895957947,0.01969476044178009,0.005148395895957947,-0.005898818373680115,0.17906324565410614,0.03668569028377533,0.2011263221502304,-0.01781536638736725,0.35925017297267914,0.03628717362880707,0.4161220043897629,1
-0.01969827711582184,-0.005136623978614807,0.01969827711582184,0.005136623978614807,-0.006664648652076721,0.1790221482515335,0.03586183488368988,0.20193566381931305,-0.017873510718345642,0.36083807051181793,0.0360521525144577,0.41608835756778717,1
-0.019910946488380432,-0.005228817462921143,0.019910946488380432,0.005228817462921143,-0.007378384470939636,0.17919084429740906,0.03519903123378754,0.2029607594013214,-0.018330499529838562,0.36142006516456604,0.03519214689731598,0.4158676564693451,1
-0.019905835390090942,-0.005160123109817505,0.019905835390090942,0.005160123109817505,-0.007680267095565796,0.17953458428382874,0.03488871455192566,0.2038300335407257,-0.018925189971923828,0.3621203601360321,0.034545332193374634,0.4160347878932953,1
-0.019896134734153748,-0.005196735262870789,0.019896134734153748,0.005196735262870789,-0.007671937346458435,0.1796160489320755,0.03486074507236481,0.20528240501880646,-0.018968507647514343,0.36208803951740265,0.03452841937541962,0.4166652709245682,1
-0.019882947206497192,-0.005234867334365845,0.019882947206497192,0.005234867334365845,-0.0076431334018707275,0.1796737015247345,0.034775733947753906,0.20589986443519592,-0.018956482410430908,0.3618195950984955,0.03431466221809387,0.41674813628196716,1
-0.01987205445766449,-0.005281120538711548,0.01987205445766449,0.005281120538711548,-0.007603511214256287,0.17958706617355347,0.034692391753196716,0.20628076791763306,-0.01893375813961029,0.3614913821220398,0.03419212996959686,0.4168570637702942,1
-0.019893303513526917,-0.005286604166030884,0.019893303513526917,0.005286604166030884,-0.007516518235206604,0.17954188585281372,0.034596577286720276,0.20689231157302856,-0.018887832760810852,0.3613452911376953,0.03418157994747162,0.41704726219177246,1
-0.01991039514541626,-0.005287647247314453,0.01991039514541626,0.005287647247314453,-0.007454633712768555,0.179534912109375,0.034485846757888794,0.2073950171470642,-0.01885131001472473,0.3613351583480835,0.034213513135910034,0.41728925704956055,1
-0.019937589764595032,-0.0053084492683410645,0.019937589764595032,0.0053084492683410645,-0.007461920380592346,0.17961415648460388,0.03419743478298187,0.20769181847572327,-0.01887039840221405,0.3613636791706085,0.03420327603816986,0.41728392243385315,1
-0.019989684224128723,-0.005315735936164856,0.019989684224128723,0.005315735936164856,-0.007461324334144592,0.18003977835178375,0.034026458859443665,0.20768006145954132,-0.01882462203502655,0.36213327944278717,0.03426147997379303,0.41716475784778595,1
-0.020031258463859558,-0.005359083414077759,0.020031258463859558,0.005359083414077759,-0.007473096251487732,0.1805022656917572,0.03390137851238251,0.20770546793937683,-0.018783286213874817,0.36274829506874084,0.034371599555015564,0.417013555765152,1
-0.0200565904378891,-0.005379348993301392,0.0200565904378891,0.005379348993301392,-0.007481291890144348,0.18084284663200378,0.03381054103374481,0.20766881108283997,-0.018727079033851624,0.36298736929893494,0.0343923419713974,0.41690632700920105,1
-0.02006809413433075,-0.005379676818847656,0.02006809413433075,0.005379676818847656,-0.007472768425941467,0.18144410848617554,0.03371478617191315,0.20772939920425415,-0.018748894333839417,0.36348414421081543,0.03438277542591095,0.4169168472290039,1
-0.020100951194763184,-0.005381748080253601,0.020100951194763184,0.005381748080253601,-0.0074959397315979,0.181762233376503,0.03363749384880066,0.2077455073595047,-0.018812179565429688,0.36381156742572784,0.03437885642051697,0.41694505512714386,1
-0.020188286900520325,-0.005376294255256653,0.020188286900520325,0.005376294255256653,-0.007585182785987854,0.18174625933170319,0.033539578318595886,0.20777840912342072,-0.018916025757789612,0.36422647535800934,0.03436662256717682,0.4169206768274307,1
-0.020267248153686523,-0.005356192588806152,0.020267248153686523,0.005356192588806152,-0.007665276527404785,0.18168944120407104,0.0334528386592865,0.20819717645645142,-0.018971890211105347,0.3646389842033386,0.03452414274215698,0.4168522357940674,1
-0.020305663347244263,-0.005327045917510986,0.020305663347244263,0.005327045917510986,-0.007698029279708862,0.1817055344581604,0.033427685499191284,0.20839685201644897,-0.019007384777069092,0.36515718698501587,0.0347190797328949,0.41673874855041504,1
-0.020327448844909668,-0.005266830325126648,0.020327448844909668,0.005266830325126648,-0.007794708013534546,0.18177475035190582,0.03343600034713745,0.2084248811006546,-0.01903197169303894,0.36541278660297394,0.03481370210647583,0.4166047126054764,1
-0.020388111472129822,-0.005234643816947937,0.020388111472129822,0.005234643816947937,-0.007830068469047546,0.18189598619937897,0.033423975110054016,0.20838208496570587,-0.019019201397895813,0.3654930740594864,0.03480111062526703,0.41620130836963654,1
-0.020429402589797974,-0.005229324102401733,0.020429402589797974,0.005229324102401733,-0.007843255996704102,0.1820041835308075,0.03342124819755554,0.2083822786808014,-0.019006848335266113,0.365657240152359,0.03481224179267883,0.4158572256565094,1
